	Series1_NHBE_Mock_1	Series1_NHBE_Mock_2	Series1_NHBE_Mock_3	Series9_NHBE_Mock_1	Series9_NHBE_Mock_2	Series9_NHBE_Mock_3	Series9_NHBE_Mock_4	Series1_NHBE_SARS-CoV-2_1	Series1_NHBE_SARS-CoV-2_2	Series1_NHBE_SARS-CoV-2_3	Series9_NHBE_IAV_1	Series9_NHBE_IAV_2	Series9_NHBE_IAV_3	Series9_NHBE_IAV_4	Series9_NHBE_IAVdNS1_1	Series9_NHBE_IAVdNS1_2	Series9_NHBE_IAVdNS1_3	Series9_NHBE_IAVdNS1_4	Series2_A549_Mock_1	Series2_A549_Mock_2	Series2_A549_Mock_3	Series3_A549_Mock_1	Series3_A549_Mock_2	Series4_A549_Mock_1	Series4_A549_Mock_2	Series5_A549_Mock_1	Series5_A549_Mock_2	Series5_A549_Mock_3	Series8_A549_Mock_1	Series8_A549_Mock_2	Series8_A549_Mock_3	Series2_A549_SARS-CoV-2_1	Series2_A549_SARS-CoV-2_2	Series2_A549_SARS-CoV-2_3	Series5_A549_SARS-CoV-2_1	Series5_A549_SARS-CoV-2_2	Series5_A549_SARS-CoV-2_3	Series4_A549_IAV_1	Series4_A549_IAV_2	Series3_A549_RSV_1	Series3_A549_RSV_2	Series8_A549_HPIV3_3	Series8_A549_HPIV3_2	Series8_A549_HPIV3_1	Series7_Calu3_Mock_1	Series7_Calu3_Mock_2	Series7_Calu3_Mock_3	Series7_Calu3_SARS-CoV-2_1	Series7_Calu3_SARS-CoV-2_2	Series7_Calu3_SARS-CoV-2_3	Series15_HealthyLungBiopsy_2	Series15_HealthyLungBiopsy_1	Series15_COVID19Lung_2	Series15_COVID19Lung_1
TPBG	7.142036574706803	7.085064293952548	7.4377951216719325	6.566672429803241	6.5998704992128365	6.966024187106113	7.5480289699350145	7.122059881629142	7.153833801578843	8.107720061910534	8.463370384718731	6.9440872082295275	7.148345743900068	6.429719478039138	7.365812837209472	6.92951677076365	7.059617628291383	7.288244401020124	7.721348612617949	7.116394144093465	6.828712071641684	7.15305163493748	7.234898420314831	5.771441123130016	6.46302945692067	7.4770384723196965	7.398174092970465	7.403061091090091	4.219507705176107	5.902633333401366	6.450470422144176	8.025843344150903	7.859026979751538	7.5953872788539725	7.7664168980196555	8.29154650988391	8.628734566149145	6.306275286948016	5.313205979041787	7.010311867307229	6.244166900663736	7.098375638590786	7.1098794630722715	7.312553498102598	6.565264970035361	7.142827401161621	7.991253929840199	7.170888478512505	6.54965074223381	7.312553498102598	5.337538079701318	6.240275845170769	3.2188758248682006	0.6931471805599453
NT5E	7.356279876550748	7.301822342137932	7.992944547318106	7.302496423727326	7.271008538280992	7.388327859577107	8.125630988477065	7.323830566202317	7.362010551259734	8.563122123304638	9.409846753524238	7.862112211662748	7.71244383427499	7.203405521083095	8.557374981049069	7.8724551500639794	8.356789669923213	8.342601680684194	7.22983877815125	6.617402977974478	6.35088571671474	6.756932389247553	6.953684210870537	5.641907070938114	6.413458957167357	7.060476365999801	7.024649030453636	6.882437470997847	3.9889840465642745	5.673323267171493	6.318968113746434	7.745435610274381	7.301822342137932	7.134093721192866	8.025843344150903	8.414938957377482	8.827468112520654	6.8308742346461795	5.135798437050262	5.75890177387728	5.220355825078324	8.144388865547622	7.779885115070522	8.357259153499912	6.9726062513017535	7.312553498102598	8.337109129562474	8.21959545417708	7.631916513071252	8.098338846189057	6.023447592961033	7.475339236566737	3.8918202981106265	0.0
BACH2	3.6375861597263857	3.4657359027997265	3.5263605246161616	2.1972245773362196	2.1972245773362196	2.0794415416798357	2.302585092994046	3.1354942159291497	3.367295829986474	4.30406509320417	3.5263605246161616	3.1780538303479458	2.772588722239781	2.1972245773362196	2.5649493574615367	1.791759469228055	2.8903717578961645	2.70805020110221	1.791759469228055	1.6094379124341003	1.791759469228055	2.4849066497880004	2.3978952727983707	1.791759469228055	1.3862943611198906	1.3862943611198906	1.791759469228055	1.0986122886681098	0.0	0.6931471805599453	1.3862943611198906	2.0794415416798357	2.302585092994046	1.9459101490553132	2.6390573296152584	2.772588722239781	3.044522437723423	1.791759469228055	1.0986122886681098	1.0986122886681098	0.6931471805599453	1.9459101490553132	1.6094379124341003	1.791759469228055	3.828641396489095	4.04305126783455	5.220355825078324	6.0473721790462776	5.3612921657094255	5.978885764901122	4.90527477843843	5.552959584921617	0.0	0.0
FHL5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.6931471805599453	0.6931471805599453	1.3862943611198906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.755742213586912	3.8066624897703196	0.0	0.0
LAMA4	3.4965075614664802	3.6888794541139363	3.8918202981106265	1.9459101490553132	1.6094379124341003	2.3978952727983707	3.1354942159291497	3.6888794541139363	2.8903717578961645	4.543294782270004	3.258096538021482	1.9459101490553132	2.0794415416798357	1.3862943611198906	2.9444389791664403	1.6094379124341003	2.6390573296152584	2.4849066497880004	3.091042453358316	2.1972245773362196	2.3978952727983707	0.0	1.0986122886681098	1.0986122886681098	0.6931471805599453	2.5649493574615367	2.3978952727983707	2.70805020110221	0.0	1.791759469228055	2.0794415416798357	3.6109179126442243	2.9444389791664403	2.70805020110221	4.02535169073515	3.8066624897703196	4.454347296253507	0.0	0.0	0.6931471805599453	1.0986122886681098	3.295836866004329	3.091042453358316	3.332204510175204	7.488293515159428	7.908019444632471	8.869960510523953	8.076826031298808	7.469654172932128	8.065893546964274	7.739794458408701	9.021477467138807	3.784189633918261	0.0
NCOA7	5.988961416889864	5.983936280687191	6.437751649736401	4.948759890378168	4.844187086458591	4.356708826689592	5.214935757608986	6.144185634125646	6.218600119691729	7.1098794630722715	6.476972362889683	4.859812404361672	5.4680601411351315	4.9344739331306915	7.430114138561801	6.5722825426940075	7.870165946469845	7.8351837552667485	7.638679823876112	7.035268599281097	6.78105762593618	7.421177528595393	7.443078374348516	6.07993319509559	6.93537044601511	7.515344571180436	7.5688956634069955	7.426549072397305	4.060443010546419	6.280395838960195	7.025538314638521	8.270781013162674	7.912423121473705	7.700295203420117	8.222016437202196	8.359603270841466	8.912203841620542	7.353081920515432	5.6131281063880705	6.977281341630747	6.459904454377535	8.156797046675651	7.805882040228621	8.31090675716845	5.855071922202427	6.139884552226255	7.21890970761906	8.597851094433691	8.046229101075378	8.55256033525353	8.854093907655518	8.872907674259846	7.160069207596127	3.8501476017100584
C6orf58	0.0	1.3862943611198906	1.0986122886681098	0.0	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	2.0794415416798357	0.6931471805599453	0.0	0.0	1.0986122886681098	0.6931471805599453	0.6931471805599453	2.0794415416798357	2.4849066497880004	1.3862943611198906	1.3862943611198906	2.3978952727983707	2.5649493574615367	0.0	0.6931471805599453	1.3862943611198906	1.6094379124341003	1.791759469228055	0.0	1.3862943611198906	1.0986122886681098	2.70805020110221	2.1972245773362196	2.302585092994046	2.3978952727983707	2.6390573296152584	3.1354942159291497	1.0986122886681098	0.0	2.0794415416798357	1.3862943611198906	2.6390573296152584	2.0794415416798357	1.791759469228055	1.6094379124341003	2.302585092994046	3.1354942159291497	4.007333185232471	3.713572066704308	4.04305126783455	0.0	1.6094379124341003	0.0	0.0
CTGF	6.429719478039138	6.436150368369428	6.943122422819428	5.634789603169249	5.75890177387728	6.251903883165888	6.9726062513017535	6.0844994130751715	6.186208623900494	7.222566018822171	8.097730573664219	6.638567789166521	6.206575926724928	5.673323267171493	6.955592608396297	6.561030665896573	7.282761179605593	7.313886831633462	6.606650186198215	6.0844994130751715	5.8522024797744745	7.370230641807081	7.333676395657684	4.330733340286331	4.804021044733257	6.222576268071369	6.295266001439646	6.234410725718371	3.332204510175204	4.74493212836325	5.288267030694535	6.848005274576363	6.728628613084702	6.48768401848461	6.859614903654202	6.78105762593618	7.60339933974067	5.786897381366708	4.290459441148391	5.375278407684165	4.912654885736052	5.6937321388027	5.58724865840025	5.863631175598097	8.023552392404348	8.609772372709331	9.337149218839878	10.433586251645703	9.843896771122491	10.512600737486064	7.75491027202143	8.24564690087386	0.6931471805599453	1.0986122886681098
VNN1	3.1780538303479458	2.8903717578961645	2.995732273553991	2.0794415416798357	1.0986122886681098	1.9459101490553132	2.302585092994046	4.04305126783455	4.143134726391533	5.043425116919247	3.4011973816621555	2.302585092994046	2.1972245773362196	1.3862943611198906	2.9444389791664403	2.1972245773362196	2.6390573296152584	3.4011973816621555	2.70805020110221	2.0794415416798357	1.791759469228055	4.110873864173311	3.2188758248682006	0.0	1.0986122886681098	2.4849066497880004	2.302585092994046	2.3978952727983707	0.6931471805599453	1.3862943611198906	2.0794415416798357	3.4011973816621555	2.4849066497880004	2.772588722239781	3.4339872044851463	3.8066624897703196	4.204692619390966	2.0794415416798357	0.0	3.1780538303479458	2.772588722239781	1.3862943611198906	1.6094379124341003	2.1972245773362196	5.6131281063880705	5.8377304471659395	6.773080375655535	6.77078942390898	6.432940092739179	6.7464121285733745	4.532599493153256	3.970291913552122	1.0986122886681098	0.0
TNFAIP3	6.811244378601294	6.902742737158593	7.201916317531627	5.676753802268282	5.765191102784844	5.733341276897746	6.416732282512326	7.909856667269403	7.865187954187467	8.817742129574842	8.433594167539924	6.856461984594587	6.684611727667927	6.18826412308259	8.58615939588096	8.247743887225516	9.9259826303635	9.454540665816003	6.556778356158042	6.07073772800249	5.755742213586912	7.220373836723949	7.0967213784947605	3.7376696182833684	4.584967478670572	6.432940092739179	6.555356891810665	6.480044561926653	1.9459101490553132	5.081404364984463	5.680172609017068	7.024649030453636	6.937314081223682	6.659293919683638	7.600902459542082	7.717796211013582	8.290794347381356	4.9344739331306915	3.7376696182833684	6.862757913051401	6.186208623900494	7.344719054149673	7.156176637480615	7.468513271496337	3.970291913552122	4.718498871295094	5.7430031878094825	8.526351129201004	8.059592328887545	8.70930004894499	8.384804003370492	10.58136879942564	6.79794041297493	4.204692619390966
STX11	2.0794415416798357	2.1972245773362196	2.1972245773362196	2.0794415416798357	2.5649493574615367	2.4849066497880004	3.7612001156935624	2.995732273553991	1.6094379124341003	2.772588722239781	4.477336814478207	2.772588722239781	3.1780538303479458	2.995732273553991	5.147494476813453	4.836281906951478	5.834810737062605	5.976350909297934	3.367295829986474	2.3978952727983707	2.5649493574615367	2.833213344056216	2.70805020110221	1.3862943611198906	1.0986122886681098	2.8903717578961645	2.9444389791664403	3.044522437723423	0.0	2.0794415416798357	1.791759469228055	3.4339872044851463	3.6375861597263857	3.1780538303479458	3.8501476017100584	3.871201010907891	4.30406509320417	2.302585092994046	2.0794415416798357	3.258096538021482	2.0794415416798357	3.044522437723423	3.332204510175204	3.4657359027997265	1.791759469228055	1.6094379124341003	2.302585092994046	3.4965075614664802	3.295836866004329	4.007333185232471	7.259116128097101	7.933438387627489	5.8916442118257715	2.833213344056216
GINM1	5.303304908059076	5.313205979041787	5.998936561946683	5.356586274672012	5.4510384535657	5.799092654460526	6.501289670540389	5.225746673713202	5.1647859739235145	6.18826412308259	7.221105098182496	5.442417710521793	5.796057750765372	5.2832037287379885	6.403574197934815	5.726847747587197	6.363028103540465	6.52649485957079	6.263398262591624	5.8888779583328805	5.308267697401205	5.82600010738045	6.280395838960195	4.795790545596741	5.627621113690637	6.2422232654551655	6.222576268071369	6.175867270105761	2.5649493574615367	4.836281906951478	5.459585514144159	6.859614903654202	6.522092798170152	6.257667587882639	6.672032945461067	6.78332520060396	7.355001921105257	5.713732805509369	3.9512437185814275	5.159055299214529	4.3694478524670215	6.0844994130751715	5.8916442118257715	6.297109319933935	5.488937726156687	5.976350909297934	6.913737350659685	6.403574197934815	5.87493073085203	6.440946540632921	6.670766320845874	7.065613363597717	2.1972245773362196	0.0
AKAP12	6.598509028614515	6.431331081933479	6.8885724595653635	4.465908118654584	4.499809670330265	4.2626798770413155	5.14166355650266	6.535241271013659	6.654152520183219	7.692113339595466	7.804251383528112	6.338594078203183	4.0943445622221	3.7612001156935624	5.429345628954441	5.093750200806762	4.820281565605037	4.204692619390966	8.571681376700306	8.038834757787749	7.865955413933502	7.564238475170491	7.722234744709607	7.187657164114956	7.80994708647679	8.316055720364643	8.297294370266917	8.311398278436641	4.127134385045092	6.827629234502852	7.450079569807499	8.90449432889673	8.791181936736017	8.516793111394898	9.32206062158659	9.69109846411978	9.860423463065102	8.333991247194975	6.542471960506805	6.873163834212518	6.651571873589727	8.593969030218288	8.286017468404763	8.799510901368867	6.620073206530356	6.940222469119639	8.043020885298283	9.014325488050225	8.24143968982973	8.816260208734581	8.688959234270676	10.203666216317192	5.541263545158426	0.6931471805599453
CCDC170	2.0794415416798357	1.3862943611198906	0.6931471805599453	0.6931471805599453	0.6931471805599453	0.0	0.6931471805599453	1.0986122886681098	1.0986122886681098	1.0986122886681098	1.791759469228055	0.0	1.3862943611198906	0.0	0.6931471805599453	0.0	0.6931471805599453	0.6931471805599453	1.791759469228055	1.6094379124341003	1.791759469228055	2.9444389791664403	2.3978952727983707	1.0986122886681098	2.3978952727983707	1.9459101490553132	1.3862943611198906	1.791759469228055	1.3862943611198906	0.6931471805599453	1.6094379124341003	2.4849066497880004	1.791759469228055	2.1972245773362196	2.8903717578961645	3.2188758248682006	3.367295829986474	2.3978952727983707	0.0	1.0986122886681098	1.3862943611198906	1.791759469228055	2.302585092994046	2.1972245773362196	0.6931471805599453	0.6931471805599453	1.791759469228055	0.0	0.0	0.0	4.248495242049359	3.295836866004329	0.0	0.0
RGS17	3.091042453358316	2.1972245773362196	3.1354942159291497	2.1972245773362196	2.0794415416798357	2.0794415416798357	3.2188758248682006	1.3862943611198906	2.8903717578961645	3.784189633918261	3.4657359027997265	1.791759469228055	2.8903717578961645	1.791759469228055	3.258096538021482	2.995732273553991	2.995732273553991	2.9444389791664403	4.605170185988092	3.9512437185814275	3.5263605246161616	4.574710978503383	4.574710978503383	3.713572066704308	4.343805421853684	4.584967478670572	4.30406509320417	4.430816798843313	2.1972245773362196	3.4965075614664802	4.23410650459726	5.117993812416755	4.736198448394496	4.499809670330265	5.170483995038151	5.676753802268282	5.820082930352362	4.343805421853684	2.70805020110221	3.6635616461296463	2.8903717578961645	4.406719247264253	4.394449154672439	4.77912349311153	2.6390573296152584	2.1972245773362196	2.772588722239781	3.044522437723423	1.0986122886681098	2.772588722239781	3.2188758248682006	2.8903717578961645	0.0	0.0
